id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
32272;8.0;-0.0001773014910356457;-2,08E+10;0.00039210948440619324;15.942.281.614.808.000
32273;8.0;-0.00017580572635821735;-2,04E+11;0.0003888074369348026;1.594.228.161.490.580
32274;8.0;-0.00017531227421647532;-2,10E+09;0.0003914758521817329;159.422.816.150.036
32275;8.0;-0.00017587537716192824;-2,03E+10;0.00038857705958950166;1.594.228.161.510.130
32276;8.0;-0.00017380147844974343;-2,03E+10;0.0003908813130653996;15.942.281.615.199.100
32277;8.0;-0.00017574310637955617;-2,09E+11;0.00039032366287231713;15.942.281.615.296.800
32278;8.0;-0.00017326265054961354;-1,96E+11;0.0003908740271909835;15.942.281.615.394.600
32279;8.0;-0.0001744303908559178;-2,14E+11;0.0003929535971638939;15.942.281.615.492.400
32280;8.0;-0.00017304113280724055;-1,97E+11;0.00038959053585962684;15.942.281.615.590.100
32281;8.0;-0.00017289047382243946;-2,20E+11;0.00039346193270346194;15.942.281.615.687.900
32282;8.0;-0.0001731497691940712;-2,36E+11;0.00038889528773877004;1.594.228.161.578.560
32283;8.0;-0.00017275352867118237;-1,93E+11;0.00039109897660558865;15.942.281.615.883.400
32284;8.0;-0.00017365228363176152;-3,82E+09;0.00039138534838305164;15.942.281.615.981.200
32285;8.0;-0.00017335041105987409;1,52E+11;0.0003931791453116799;15.942.281.616.078.900
32286;8.0;-0.00017504205573286356;1,61E+11;0.0003941425489528861;15.942.281.616.176.700
32287;8.0;-0.00017342353727612146;1,81E+11;0.0003915526974331694;15.942.281.616.274.400
32288;8.0;-0.0001746744656646328;1,66E+11;0.00039520126158613104;15.942.281.616.372.200
32289;8.0;-0.0001747923809380948;1,77E+11;0.00039144318025550627;15.942.281.616.470.000
32290;4.0;-4,72E+10;7,67E+09;9,18E+10;15.942.281.616.567.700
32291;4.0;2,91E+11;-4,77E+10;9,08E+09;1.594.228.161.666.550
32292;4.0;5,94E+09;5,88E+10;-0.00014082082011296885;159.422.816.167.633
32293;4.0;2,11E+11;2,48E+10;-0.0001336462874769504;15.942.281.616.861.000
32294;4.0;2,01E+10;1,53E+10;4,51E+10;15.942.281.616.958.800
32295;8.0;-0.00016063415050900754;0.00028292027138621334;0.0002736630245718947;15.942.281.617.056.500
32296;8.0;-0.00017264428694670902;0.0002254344120647035;0.000321662753322311;15.942.281.617.154.300
32297;8.0;-0.00017586299727203662;0.00018807464027597364;0.0003492092440498408;15.942.281.617.252.100
32298;8.0;-0.00017774934183318597;0.0001872670519460073;0.0003485548914375929;15.942.281.617.349.800
32299;8.0;-0.00017580592007411305;0.00018838955563220893;0.00034714282760801336;15.942.281.617.447.600
32300;8.0;-0.00017726757630002544;0.00018677230179475995;0.0003504378063283227;1.594.228.161.754.530
32301;4.0;-0.00011682353009741657;0.00015690194525784694;0.00019227328719166722;15.942.281.617.643.100
32302;4.0;-5,59E+11;0.00015925085041948683;-0.00022664292357858637;15.942.281.617.740.900
32303;4.0;3,60E+10;-1,08E+11;-0.00010724668030022584;15.942.281.617.838.600
32304;4.0;2,13E+10;2,09E+11;-9,56E+09;15.942.281.617.936.400
32305;4.0;-4,35E+10;3,98E+10;-9,93E+10;15.942.281.618.034.100
32306;4.0;5,49E+10;-3,83E+10;-7,85E+10;15.942.281.618.131.900
32307;8.0;-0.00017369826090635787;3,11E+10;0.00039400149700340707;15.942.281.618.229.700
32308;8.0;-0.00017240526802262294;3,14E+10;0.00039093077803423106;1.594.228.161.832.740
32309;8.0;-0.0001723462016963733;3,02E+10;0.00039475840376588004;1.594.228.161.842.520
32310;8.0;-0.00017322181051499422;3,08E+11;0.00039184748898258404;15.942.281.618.523.000
32311;8.0;-0.00017187870565485926;3,07E+11;0.00039442501307749417;15.942.281.618.620.700
32312;8.0;-0.00017385722611084134;2,99E+11;0.00039313576625482757;15.942.281.618.718.500
32313;4.0;-0.00013420006598798895;5,44E+11;0.00024918157488700206;15.942.281.618.816.200
32314;4.0;-7,24E+10;0.00017585549963800498;-0.00021908846183950784;15.942.281.618.914.000
32315;4.0;2,99E+11;-2,38E+09;-0.0001034861839424865;15.942.281.619.011.800
32316;4.0;2,57E+08;2,85E+10;-0.00010286071686854631;15.942.281.619.109.500
32317;4.0;-2,79E+09;4,87E+11;-0.00011181752576280347;1.594.228.161.920.730
32318;8.0;6,61E+10;0.0002616277438509673;-0.0001778808793879516;1.594.228.161.930.500
32319;8.0;5,35E+10;0.0003882007224722578;-0.00026532303049302557;15.942.281.619.402.800
32320;8.0;5,19E+10;0.0003903372780138676;-0.00025716870100174233;15.942.281.619.500.600
32321;8.0;4,96E+10;0.00038973256636637367;-0.0002565077857651615;15.942.281.619.598.300
32322;8.0;5,14E+10;0.00039115414110683477;-0.00025743037527591273;15.942.281.619.696.100
32323;8.0;5,00E+10;0.00038989561609550206;-0.00025516986506875743;15.942.281.619.793.800
32324;2.0;2,98E+10;0.00014082562009415462;-0.00018554855036692953;15.942.281.619.891.600
32325;2.0;-1,97E+10;0.00011151345528975968;-0.0002294272143907095;1.594.228.161.998.940
32326;2.0;3,20E+10;-6,18E+10;-0.0001050395604765805;1.594.228.162.008.710
32327;8.0;0.0001109855901646918;0.00025455139202626594;-0.00037908726540091523;1.594.228.162.018.490
32328;8.0;-2,64E+10;7,87E+10;-2,23E+10;15.942.281.620.282.700
32329;8.0;-0.00011112324328169964;-0.00021718619110954596;0.00022967284884882304;15.942.281.620.380.400
32330;8.0;-0.00014726892840541772;-0.00017142835380815297;0.000322488855086892;15.942.281.620.478.200
32331;8.0;-0.00017266843458453674;8,25E+10;0.00037981925739652525;15.942.281.620.575.900
32332;8.0;-0.00017178909168123608;0.00011389700131734785;0.00037824324235167714;15.942.281.620.673.700
32333;8.0;-0.00017276734990457948;0.00011437936815168967;0.000379243008779078;15.942.281.620.771.500
32334;8.0;-0.00017154458795113676;0.00013303177639055046;0.00037021912520340843;1.594.228.162.086.920
32335;8.0;-0.00016984854923542025;0.00014916935854129243;0.00036675803906155186;15.942.281.620.967.000
32336;8.0;-0.00017462894215803146;0.00012788601534763385;0.00037256216058604945;15.942.281.621.064.700
32337;8.0;-0.00017431423625564004;0.00012579173094598388;0.00037493111559894443;15.942.281.621.162.500
32338;8.0;-0.0001763661695626538;0.00012647351201643922;0.0003779251716625656;15.942.281.621.260.300
32339;8.0;-0.00017525828476842566;0.00013146978423274848;0.0003774244223048404;15.942.281.621.358.000
32340;8.0;-0.00017795827235828632;0.00013366744321883324;0.00038053633033942883;15.942.281.621.455.800
32341;8.0;-0.00018252308005084128;0.00013917182543651422;0.0003781177888055026;15.942.281.621.553.500
32342;8.0;-0.00018185920173716016;0.0001426920898721746;0.00037928900887189225;15.942.281.621.651.300
32343;8.0;-0.00018424964488346351;0.00014408519985257152;0.00037426257719270616;1.594.228.162.174.910
32344;8.0;-0.00018308968635762573;0.00014669368598029903;0.00037287538204267906;1.594.228.162.184.680
32345;8.0;-0.00018490705480246573;0.0001442919730733087;0.00037653715382458694;15.942.281.621.944.600
32346;8.0;-0.00018342280059904757;0.00014518496527086592;0.00037492070272660525;15.942.281.622.042.400
32347;8.0;-0.0001832651100396679;0.00014420335626480355;0.00037781332822017024;15.942.281.622.140.100
32348;8.0;-0.00018441626066228764;0.00014555956826335675;0.0003742652187042845;15.942.281.622.237.900
32349;8.0;-0.00018315375116993997;0.0001455233377787309;0.00037792547710195374;15.942.281.622.335.600
32350;8.0;-0.00018671728007105742;0.0001449097746319537;0.000378059700364538;15.942.281.622.433.400
32351;8.0;-0.00018794644336618703;0.00014729925584839852;0.00038095578524732516;15.942.281.622.531.200
32352;8.0;-0.0001902101302654222;0.0001471654742007789;0.0003807411401453861;1.594.228.162.262.890
32353;8.0;-0.00018573785955379408;0.00014669206046576483;0.0003792922737320667;15.942.281.622.726.700
32354;8.0;-0.0001829080309081298;0.0001400492445741334;0.0003822167655592707;15.942.281.622.824.400
32355;8.0;-0.00017863888423932752;0.00013624206976803219;0.0003788815466787931;15.942.281.622.922.200
32356;8.0;-0.00017626854748452697;0.00013082613219698552;0.00038364456106843335;15.942.281.623.020.000
32357;8.0;-0.00017481761999950306;0.0001283391805312844;0.0003806295963953825;15.942.281.623.117.700
32358;8.0;-0.00017088883129974888;0.00012752600300735588;0.0003812911895696075;15.942.281.623.215.500
32359;8.0;-0.00017169813747274794;0.0001270706157317348;0.00038167311486227227;15.942.281.623.313.200
32360;8.0;-0.00016982917293073048;0.00012772690802426474;0.0003807691007424065;1.594.228.162.341.100
32361;8.0;-0.0001709444197393654;0.00012562540811816554;0.0003834135869304026;1.594.228.162.350.880
32362;8.0;-0.0001699913137676885;0.00012596700943033823;0.0003808587179395176;15.942.281.623.606.500
32363;8.0;-0.00016891295881843823;0.00012445278784299873;0.00038378526833443663;15.942.281.623.704.300
32364;8.0;-0.0001696493900235232;0.000124024315057268;0.00038174405910522613;15.942.281.623.802.100
32365;8.0;-0.00016643109122359333;0.000118627039509792;0.0003839616890332989;15.942.281.623.899.800
32366;8.0;-0.00016092867482134552;-2,26E+11;0.000373948342079826;15.942.281.623.997.600
32367;8.0;-0.0001456671337129073;-0.00015170615610103874;0.00033136480889100025;15.942.281.624.095.300
32368;8.0;-0.00015103548209139954;-0.0001363262743355698;0.00034405987301442526;15.942.281.624.193.100
32369;8.0;-0.00013927219619898007;-0.0001708384571574982;0.0003102692092032093;1.594.228.162.429.090
32370;8.0;-0.00015846216788082863;-1,53E+10;0.00036021514137045245;1.594.228.162.438.860
32371;6.0;6,11E+10;5,12E+10;-0.00021902042251519408;15.942.281.624.486.400
32372;6.0;8,00E+10;8,63E+09;-0.0002977728613751632;15.942.281.624.584.100
32373;8.0;0.00020476956199271651;-0.0001362071613708741;-0.0005470780879339357;15.942.281.624.681.900
32374;8.0;0.00020565434732141142;-0.00012919996524214008;-0.0005519167966175975;15.942.281.624.779.700
32375;8.0;0.0001649944234769866;-8,38E+10;-0.00044862792254116894;15.942.281.624.877.400
32376;3.0;2,35E+09;3,71E+10;-0.00012515356473556568;15.942.281.624.975.200
32377;3.0;2,28E+11;2,57E+11;-0.00010216977642133059;15.942.281.625.073
32378;8.0;0.00015804259311062388;-0.0002876395732936175;-0.00038997500913972856;1.594.228.162.517.070
32379;8.0;0.00017345904666056543;-0.0002810055438477064;-0.00040354472206321124;1.594.228.162.526.850
32380;8.0;0.0001889705183969141;-0.0002418054214025541;-0.00045495281461564713;15.942.281.625.366.200
32381;8.0;0.00019443589122289845;-0.0002230176582954266;-0.00047645663152095385;15.942.281.625.464.000
32382;8.0;0.00019668397634991854;-0.00022046980483629258;-0.00047727993013530704;15.942.281.625.561.800
32383;8.0;0.00019456635729651726;-0.00022018449886371662;-0.0004783905386629418;15.942.281.625.659.500
32384;8.0;0.0001964659010277947;-0.00021832457133697604;-0.00048044458662009723;15.942.281.625.757.300
32385;8.0;0.0001949474145802428;-0.0002190793219141048;-0.0004794486593257045;15.942.281.625.855.000
32386;5.0;7,24E+10;-8,55E+10;-0.0002983419527676682;1.594.228.162.595.280
32387;5.0;9,06E+09;3,62E+11;-0.0001027436869449721;1.594.228.162.605.060
32388;5.0;1,97E+11;1,97E+10;-0.00010624746198646521;15.942.281.626.148.300
32389;8.0;0.00014536042536766232;4,37E+11;-0.00046817017977288707;15.942.281.626.246.100
32390;8.0;0.00020240969849101917;3,76E+11;-0.0006155896197160303;15.942.281.626.343.800
32391;8.0;0.00020314870644475743;-2,10E+09;-0.0006034490064437231;15.942.281.626.441.600
32392;8.0;0.00020149209758280376;-2,38E+10;-0.0006007640378904533;15.942.281.626.539.400
32393;8.0;0.00020270768926560048;-2,38E+09;-0.0006041557035606052;15.942.281.626.637.100
32394;8.0;0.000202141277127735;-2,59E+10;-0.0006010286585030385;15.942.281.626.734.900
32395;8.0;0.00020166263613501616;-2,54E+11;-0.0006037034374071602;159.422.816.268.327
32396;8.0;0.0002028137765877504;-1,19E+11;-0.0005914868127166955;1.594.228.162.693.040
32397;5.0;4,02E+10;-3,00E+10;-0.00012538810715584134;15.942.281.627.028.200
32398;5.0;2,01E+11;2,86E+10;-0.00010959521831821692;15.942.281.627.125.900
32399;5.0;-9,62E+09;-1,92E+11;-2,47E+11;15.942.281.627.223.700
32400;8.0;-0.00015241938515109726;-0.00013700230770912917;0.0003487132628278313;15.942.281.627.321.500
32401;8.0;-0.00016324686088959055;-3,03E+11;0.0003834200499787061;15.942.281.627.419.200
32402;8.0;-0.00016936065034601843;0.00010933790813474002;0.000381375113503705;15.942.281.627.517.000
32403;8.0;-0.00016818416376756455;0.0001068851834512978;0.00038238855479372935;1.594.228.162.761.470
32404;8.0;-0.00016938796336738688;0.0001038970847089798;0.00038306108868959633;1.594.228.162.771.250
32405;8.0;-0.00016849456204087932;0.00010528432023508409;0.00038506046428614697;15.942.281.627.810.300
32406;8.0;-0.00017354807322644562;0.00010352119565505586;0.0003856613775529508;15.942.281.627.908.000
32407;8.0;-0.00017272220836037154;0.00010809929171020597;0.00038152165326187483;15.942.281.628.005.800
32408;8.0;-0.00017229031124107265;0.00010502533572951983;0.00038561862110089436;15.942.281.628.103.500
32409;8.0;-0.00017265424030469176;0.00010427173815566195;0.00038306100261293843;15.942.281.628.201.300
32410;8.0;-0.00017100429225866515;0.00010426448838365794;0.00038623467678368536;15.942.281.628.299.100
32411;8.0;-0.0001721171238297828;0.00010316173746284887;0.00038442410648737465;15.942.281.628.396.800
32412;8.0;-0.000169653985362959;0.00010521501260504539;0.00038419780119321406;15.942.281.628.494.600
32413;8.0;-0.00017142459098193834;0.00010306110053872238;0.0003865247786869972;159.422.816.285.924
32414;8.0;-0.000169409935477708;0.0001046894492517305;0.00038335993149027933;15.942.281.628.690.100
32415;8.0;-0.00016983049365756924;0.00010324595696398469;0.00038717354111228095;15.942.281.628.787.900
32416;8.0;-0.0001701947509425978;0.00010419895201961491;0.00038417748713224234;15.942.281.628.885.600
32417;8.0;-0.00016648335780514002;4,09E+10;0.0003885438982344088;15.942.281.628.983.400
32418;8.0;-0.0001673550830840338;-4,09E+10;0.00038774855514583017;15.942.281.629.081.200
32419;8.0;-0.00016986350818816827;5,09E+10;0.0003927558870842105;15.942.281.629.178.900
32420;8.0;-0.00013211056214069785;0.0001312950397985069;0.00021616210422470633;15.942.281.629.276.700
32421;6.0;6,92E+09;4,20E+10;-9,24E+10;1.594.228.162.937.440
32422;6.0;3,75E+10;-0.00010019499626561849;-0.0001069090867734644;1.594.228.162.947.220
32423;8.0;-0.00010453851025703398;-0.00027081573738512636;0.0002265169507385186;15.942.281.629.570.000
32424;8.0;-0.00010312105965411176;-0.0002684311150484023;0.00022577437629322638;15.942.281.629.667.700
32425;8.0;-6,98E+10;-0.0002221921940239944;8,30E+10;15.942.281.629.765.500
32426;3.0;3,16E+11;-4,90E+09;-0.00010729118123945839;15.942.281.629.863.200
32427;3.0;2,23E+11;1,09E+10;-9,97E+10;15.942.281.629.961.000
32428;8.0;0.0001772113168604725;-0.000266532668428737;-0.0004308093138177961;15.942.281.630.058.800
32429;8.0;0.00018192621377990573;-0.0002599441220798488;-0.0004388632203626702;1.594.228.163.015.650
32430;8.0;0.0001874997663377827;-0.0002391551800862053;-0.00046466897667964276;1.594.228.163.025.430
32431;8.0;0.00019706958860488677;-0.00020964588481662026;-0.0004969874481874517;159.422.816.303.521
32432;8.0;0.0001967704104398056;-0.0002101961349346891;-0.0004946111711986783;15.942.281.630.449.800
32433;8.0;0.00019600942257876267;-0.00020673621029431065;-0.0004992961577800359;15.942.281.630.547.600
32434;8.0;0.00019875428690038863;-0.0002007614747901138;-0.0005034251982260757;15.942.281.630.645.300
32435;8.0;0.0001978099754089535;-0.00018823222306226382;-0.0004903628661766633;15.942.281.630.743.100
32436;5.0;3,46E+10;-1,61E+10;-0.00014719808144859884;15.942.281.630.840.900
32437;5.0;1,98E+11;4,13E+08;-0.00011060927456315675;15.942.281.630.938.600
32438;5.0;-6,93E+10;-4,74E+10;0.00014340256772472126;1.594.228.163.103.640
32439;8.0;-0.0001598842636971277;-7,48E+10;0.0003830353674439977;1.594.228.163.113.410
32440;8.0;-0.00016511925753196236;-2,07E+10;0.0003974611668099889;15.942.281.631.231.900
32441;8.0;-0.00016497983995828665;-7,20E+09;0.00039576772913078753;15.942.281.631.329.700
32442;8.0;-0.00016392643950470826;-7,67E+09;0.00039800074574891984;15.942.281.631.427.400
32443;8.0;-0.0001659338960355387;-7,83E+09;0.0003963625499972421;15.942.281.631.525.200
32444;8.0;-0.00016406635494583917;-6,98E+09;0.0003972746779421046;15.942.281.631.622.900
32445;8.0;-0.00016181424258746688;-2,67E+11;0.0003651352963291799;15.942.281.631.720.700
32446;5.0;-2,18E+09;5,55E+09;-0.00014570523880770204;15.942.281.631.818.500
32447;5.0;1,86E+11;2,11E+11;-0.00010532652975078947;1.594.228.163.191.620
32448;5.0;2,16E+11;8,29E+10;-0.00014324336681354645;15.942.281.632.014.000
32449;8.0;3,46E+10;0.00039591294121452006;-0.0002230944539445919;15.942.281.632.111.800
32450;8.0;4,77E+10;0.00038822591660954366;-0.0002550670900109329;15.942.281.632.209.500
32451;8.0;5,89E+11;0.0003838474399725617;-0.00027464414285706607;15.942.281.632.307.300
32452;8.0;6,41E+10;0.0003757131939882672;-0.0002936455270916089;15.942.281.632.405.000
32453;8.0;0.00019419790898301956;9,33E+10;-0.0005996561799691128;15.942.281.632.502.800
32454;8.0;0.0002015430711179138;1,67E+10;-0.0006150150019576903;15.942.281.632.600.600
32455;8.0;0.00020047606053458515;2,11E+11;-0.000618031631621156;1.594.228.163.269.830
32456;8.0;0.00020045251703836964;2,15E+10;-0.0006161747959985312;1.594.228.163.279.610
32457;8.0;0.0001976593828674811;1,72E+11;-0.000613998483711055;15.942.281.632.893.800
32458;8.0;0.00019825407354227896;1,75E+11;-0.000616209448815456;15.942.281.632.991.600
32459;8.0;0.00019813960294564966;1,73E+11;-0.0006124045147716602;15.942.281.633.089.400
32460;8.0;0.0001970214384653509;1,92E+11;-0.0006157548373607072;15.942.281.633.187.100
32461;8.0;0.00019899873867507996;2,12E+10;-0.0006152016429361538;15.942.281.633.284.900
32462;8.0;0.00019710209219116984;2,08E+11;-0.0006137688183584537;15.942.281.633.382.600
32463;8.0;0.00019941491216663603;2,30E+11;-0.0006169363633281786;15.942.281.633.480.400
32464;8.0;0.0001985121087560424;2,16E+11;-0.0006136982413537907;15.942.281.633.578.200
32465;8.0;0.00019910524576777195;2,26E+11;-0.0006166414413406733;1.594.228.163.367.590
32466;8.0;0.00019975938950820052;2,38E+11;-0.0006144137677689575;15.942.281.633.773.700
32467;8.0;0.00019833873399853607;2,27E+11;-0.0006174614234389154;15.942.281.633.871.500
32468;8.0;0.00020000085301325027;3,51E+10;-0.0006184019469092795;15.942.281.633.969.200
32469;8.0;0.00019957172611550144;2,60E+11;-0.0006195323049599327;15.942.281.634.067.000
32470;8.0;0.00020207718098531506;1,28E+11;-0.0006165201947060929;15.942.281.634.164.700
32471;8.0;-1,03E+11;2,54E+11;-5,63E+11;15.942.281.634.262.500
32472;8.0;0.00017412318757452678;5,09E+10;-0.0005285668223751648;15.942.281.634.360.300
32473;8.0;0.00019317242803684533;-0.00017925859556904887;-0.0005173289368353745;1.594.228.163.445.800
32474;8.0;0.00019307349773344098;-0.00017407201755469478;-0.0005231934668034854;1.594.228.163.455.580
32475;8.0;0.00015986966688448707;-0.0001077094087457166;-0.0004020617327972182;15.942.281.634.653.500
32476;3.0;3,14E+11;-2,94E+10;-0.0001111682245284783;15.942.281.634.751.300
32477;3.0;-3,09E+11;3,20E+10;3,04E+10;15.942.281.634.849.100
32478;8.0;-0.00017339277839198053;5,66E+10;0.000393527837556826;15.942.281.634.946.800
32479;8.0;-0.0001749778231042031;6,46E+10;0.00039002404206623785;15.942.281.635.044.600
32480;8.0;-0.00017332682491951;7,16E+10;0.00039008474991161524;15.942.281.635.142.300
32481;8.0;-0.00017509656598167187;7,69E+10;0.00038995017607674126;1.594.228.163.524.010
32482;8.0;-0.00017339776156132495;7,85E+10;0.000386882750264185;1.594.228.163.533.790
32483;8.0;-0.0001732978748951774;7,77E+10;0.00038973190659415417;1.594.228.163.543.560
32484;8.0;-0.00017479858928449158;7,91E+10;0.0003872875994237912;15.942.281.635.533.400
32485;5.0;-0.00012445638776036782;7,02E+09;0.00016959252372679857;15.942.281.635.631.200
32486;5.0;3,21E+10;1,34E+11;-0.00010590516886482032;15.942.281.635.728.900
32487;5.0;1,67E+11;1,32E+11;-0.00010761361523073361;15.942.281.635.826.700
32488;8.0;-0.000141341864002204;0.00024295414460263068;0.0002631229981978269;15.942.281.635.924.400
32489;8.0;-0.00016320223985849465;0.00026564197503541466;0.0002952532654554819;15.942.281.636.022.200
32490;8.0;-0.00016567221538744148;0.0002580015425791696;0.0003052389093814118;1.594.228.163.612.000
32491;8.0;-0.00016757619779151438;0.0002572677854768983;0.0003029375961803198;1.594.228.163.621.770
32492;8.0;-0.00016510875174429932;0.00025981001284995257;0.00030189044070900377;15.942.281.636.315.500
32493;8.0;-0.00016630885978612703;0.00025899958117469755;0.0003017213425063398;15.942.281.636.413.200
32494;8.0;-0.00016443109496511535;0.00026124981413107654;0.0002983557116381009;15.942.281.636.511.000
32495;8.0;-0.0001643068759485216;0.00026092521617855445;0.0003018624725297544;15.942.281.636.608.800
32496;5.0;5,94E+09;2,69E+10;-0.00014278723193168145;15.942.281.636.706.500
32497;5.0;1,29E+10;2,40E+11;-0.00010365571851884312;15.942.281.636.804.300
32498;5.0;-2,55E+10;2,56E+10;-6,53E+09;15.942.281.636.902.000
32499;8.0;-0.00017186256881641053;8,80E+10;0.0003870413088568482;1.594.228.163.699.980
32500;8.0;-0.00017350109918259096;9,29E+09;0.00038765001330089615;15.942.281.637.097.600
32501;8.0;-0.00017245427654837396;9,49E+10;0.00038503099204116977;15.942.281.637.195.300
32502;8.0;-0.00017227481887342638;9,44E+10;0.00038756144776613344;15.942.281.637.293.100
32503;8.0;-0.0001737976455731183;9,48E+10;0.0003845339364014203;15.942.281.637.390.900
32504;8.0;-0.00017187721156372308;9,50E+10;0.0003873291509840449;15.942.281.637.488.600
32505;8.0;-0.00017319048245412823;9,45E+10;0.0003846763395298777;15.942.281.637.586.400
32506;8.0;-0.0001717256524181652;9,47E+10;0.00038399919872565246;15.942.281.637.684.100
32507;8.0;-0.00017306073301770014;9,21E+10;0.00038589266173522937;1.594.228.163.778.190
32508;8.0;-0.00017052822431933026;9,48E+10;0.00038174979217459883;1.594.228.163.787.970
32509;8.0;-0.00017061570619568482;9,17E+10;0.00038483865894324435;15.942.281.637.977.400
32510;8.0;-0.00017253452916188967;9,06E+10;0.0003863144220427236;15.942.281.638.075.200
32511;8.0;-0.00017784015002096426;8,95E+10;0.0003926253491481358;15.942.281.638.172.900
32512;8.0;-0.000179249472196793;9,25E+10;0.00039007687173579113;15.942.281.638.270.700
32513;8.0;-0.00017533681186804182;9,73E+10;0.00038794839013909035;15.942.281.638.368.500
32514;8.0;-0.00017685763924562376;9,89E+10;0.0003844801679476462;15.942.281.638.466.200
32515;8.0;-0.00017539749031655826;0.00010317912013987776;0.0003817555439992001;15.942.281.638.564.000
32516;8.0;-0.00017752606573903884;0.0001027599750029269;0.0003839890047080369;15.942.281.638.661.800
32517;8.0;-0.00017764907179369568;0.00010643811547622392;0.00038135533796695753;1.594.228.163.875.950
32518;8.0;-0.0001791197846154971;0.00010749560940155511;0.00038433204441491785;15.942.281.638.857.300
32519;8.0;-0.00018251041821913577;0.00010973242505988681;0.00038383391245339294;15.942.281.638.955.000
32520;8.0;-0.00018318089596286503;0.00011181776423304884;0.0003867344826121001;15.942.281.639.052.800
32521;8.0;-0.00018926046457565717;0.00011590386151962774;0.0003842922287561899;15.942.281.639.150.600
32522;8.0;-0.00019354481954588805;0.00012118193472959303;0.00038564369692938976;15.942.281.639.248.300
32523;8.0;-0.00019772116407504973;0.00012182102565521822;0.0003855261434892817;15.942.281.639.346.100
32524;8.0;-0.00019199280431004146;0.00012018508822862119;0.000386162183009533;15.942.281.639.443.800
32525;8.0;-0.00018937157828024557;0.00011301680571635258;0.000392755144790617;1.594.228.163.954.160
32526;8.0;-0.00018520850323024498;0.00011244563352948047;0.0003886042705150287;1.594.228.163.963.940
32527;8.0;-0.00018240546481464582;0.00011058867782774247;0.0003901021598149192;15.942.281.639.737.100
32528;8.0;-0.00018222683112470716;0.00011047122572803833;0.0003878799999302328;15.942.281.639.834.900
32529;8.0;-0.00017984775921487742;0.00010906028766847777;0.0003907749658088698;15.942.281.639.932.600
32530;8.0;-0.00018163979790143602;0.00010915701853726051;0.0003896051293719921;15.942.281.640.030.400
32531;8.0;-0.00017794046244844647;0.00013125248721255735;0.0003543556870802394;15.942.281.640.128.200
32532;4.0;6,08E+09;-6,38E+09;8,53E+09;15.942.281.640.225.900
32533;4.0;2,14E+11;1,50E+11;-0.00010392558027253515;1.594.228.164.032.370
32534;4.0;3,28E+08;4,78E+10;-0.00010249465231171109;159.422.816.404.215
32535;4.0;-3,77E+08;6,31E+09;-0.00012818571232132387;1.594.228.164.051.920
32536;4.0;4,35E+09;4,34E+11;-0.00012073327247823622;15.942.281.640.617.000
32537;4.0;2,46E+11;2,56E+11;-0.000125766228345293;15.942.281.640.714.700
32538;4.0;1,03E+11;2,48E+10;-0.00010458864167387626;15.942.281.640.812.500
32539;4.0;1,73E+11;9,65E+09;-8,57E+10;15.942.281.640.910.300
32540;4.0;4,08E+09;1,49E+11;-8,20E+10;1.594.228.164.100.800
32541;8.0;0.00017108970094432147;-0.00015784988545019895;-0.0004516111035969767;15.942.281.641.105.800
32542;8.0;0.0001917127020314297;-0.00014333952063248654;-0.0005349624567862973;1.594.228.164.120.350
32543;8.0;0.0001937374984822791;-0.00011901300871780624;-0.0005480329496917282;1.594.228.164.130.130
32544;8.0;0.00019320253992091777;-0.0001176364556147549;-0.0005518174318030352;15.942.281.641.399.100
32545;8.0;0.00019479210961554147;-0.00011725657384536366;-0.0005497271076536647;15.942.281.641.496.800
32546;8.0;0.00019381583062927956;-0.00011665304704175039;-0.0005525558409314632;15.942.281.641.594.600
32547;8.0;0.00019538480578428687;-0.00011593324623288639;-0.0005510903686297303;15.942.281.641.692.300
32548;8.0;0.00019385983872929728;-0.00011652601736582013;-0.0005526013789354944;15.942.281.641.790.100
32549;8.0;0.00019533164581035228;-0.00011494645130120018;-0.0005531374307030713;15.942.281.641.887.900
32550;8.0;0.0001940714382465824;-0.00011631429336596096;-0.0005514168092088446;15.942.281.641.985.600
32551;8.0;0.0001955334543243272;-0.00011440755886030465;-0.0005546755215313789;1.594.228.164.208.340
32552;8.0;0.00019536502153844043;-0.00011551983539712766;-0.0005517828987826412;15.942.281.642.181.100
32553;8.0;0.00016165972238762441;-0.00010582132469318601;-0.0004701937336882772;15.942.281.642.278.900
32554;4.0;6,94E+10;-2,83E+11;-0.00013550135031119257;15.942.281.642.376.700
32555;4.0;-1,19E+11;6,90E+10;-0.00011832411930173398;15.942.281.642.474.400
32556;4.0;2,47E+10;1,63E+11;-0.00010549368444362946;15.942.281.642.572.200
32557;4.0;2,41E+11;1,22E+10;-0.0001009762699436541;15.942.281.642.670.000
32558;4.0;1,75E+11;1,29E+11;-0.00010237307598921586;15.942.281.642.767.700
32559;4.0;7,65E+08;2,92E+10;-9,34E+10;1.594.228.164.286.550
32560;4.0;9,01E+09;2,25E+11;-8,70E+10;1.594.228.164.296.320
32561;4.0;-2,10E+10;3,94E+11;-0.0001033798720174553;15.942.281.643.061.000
32562;4.0;-1,52E+11;5,34E+10;-0.0001050743821630979;15.942.281.643.158.800
32563;4.0;-6,96E+10;-5,73E+10;2,57E+11;15.942.281.643.256.500
