id;label;magnetic field x-axis [T];magnetic field y-axis [T];magnetic field z-axis [T];time [s]
37385;8.0;0.00018017341196996863;4,50E+09;-0.000602732060659476;15.942.274.630.966.900
37386;8.0;0.0001853092189660648;3,06E+10;-0.0006105975657771797;1.594.227.463.106.470
37387;8.0;0.00019344258199891417;-1,37E+10;-0.0006116964715540139;15.942.274.631.162.400
37388;8.0;0.00019517254640476217;-6,81E+09;-0.0006091512381147008;15.942.274.631.260.200
37389;8.0;0.00019660780912295864;-4,68E+09;-0.0006116481957941795;15.942.274.631.358.000
37390;8.0;0.00019437114302405575;-4,73E+10;-0.000609419059359817;15.942.274.631.455.700
37391;8.0;0.00019491642754710409;-2,93E+09;-0.0006134592465947119;15.942.274.631.553.500
37392;8.0;0.00019476334538755398;-5,28E+09;-0.000608267146894889;15.942.274.631.651.200
37393;8.0;0.0001951945169622904;-5,89E+10;-0.0006088129613331996;15.942.274.631.749.000
37394;8.0;0.000197636904062002;-9,43E+09;-0.0006015011613809732;1.594.227.463.184.680
37395;8.0;0.00019938339469393213;-1,65E+10;-0.0006010127847797667;1.594.227.463.194.450
37396;8.0;0.00020245938552789582;-2,10E+11;-0.0005970688378795794;15.942.274.632.042.300
37397;8.0;0.00020103359841195582;-2,30E+11;-0.0005970297845462729;15.942.274.632.140.000
37398;8.0;0.00020346841138117917;-2,14E+11;-0.0005973066245716776;15.942.274.632.237.800
37399;8.0;0.0002021876221326812;-2,27E+09;-0.0005964577775036298;15.942.274.632.335.600
37400;8.0;0.00020446962487489237;-2,16E+11;-0.0005990264048898276;15.942.274.632.433.300
37401;8.0;0.00020331100541023982;-2,33E+11;-0.0005946959381054814;15.942.274.632.531.100
37402;8.0;0.00020395626986120845;-2,19E+11;-0.0005985085142510119;159.422.746.326.289
37403;8.0;0.00020542877014867838;-2,24E+11;-0.0005952256464027226;1.594.227.463.272.660
37404;8.0;0.00020347401827727215;-2,27E+11;-0.0005972276335683261;1.594.227.463.282.440
37405;8.0;0.00020549857326473617;-2,17E+11;-0.0005955664728435708;15.942.274.632.922.100
37406;8.0;0.00020367678449336395;-2,28E+11;-0.0005961335865511302;15.942.274.633.019.900
37407;8.0;0.00020614068881896403;-2,19E+11;-0.0005974957966688318;15.942.274.633.117.700
37408;8.0;0.00020477586932713199;-2,37E+10;-0.0005961208098983859;15.942.274.633.215.400
37409;8.0;0.00020585548204241105;-2,24E+10;-0.0005995496016137794;15.942.274.633.313.200
37410;8.0;0.0002055541643260203;-2,36E+11;-0.0005960394972712301;15.942.274.633.410.900
37411;4.0;0.0001308152778463571;-2,49E+11;-0.0003746262295975291;1.594.227.463.350.870
37412;4.0;5,90E+11;-6,56E+10;5,34E+09;1.594.227.463.360.650
37413;4.0;1,48E+11;3,68E+09;-7,24E+10;15.942.274.633.704.200
37414;4.0;6,00E+09;4,36E+10;-0.00011475281591738352;15.942.274.633.802.000
37415;4.0;5,74E+09;4,95E+10;-0.0001248804260439823;15.942.274.633.899.700
37416;4.0;1,96E+11;3,45E+10;-0.00013049537024425198;15.942.274.633.997.500
37417;4.0;9,62E+10;-0.00013902660975407413;-0.00032876967988412656;15.942.274.634.095.300
37418;8.0;0.00016803622961377178;-0.000275692480618632;-0.00040023861301623584;15.942.274.634.193.000
37419;8.0;0.0001945426464087868;-0.00020584888983062798;-0.0004842617225794649;15.942.274.634.290.800
37420;8.0;0.0001986710550169237;-0.00018703202772897418;-0.0005046951447253104;159.422.746.343.886
37421;8.0;0.00020022196333398687;-0.00018560861975541856;-0.0005034220247675132;1.594.227.463.448.630
37422;8.0;0.00019971919977356187;-0.00018083348287013923;-0.0005098023520128667;15.942.274.634.584.100
37423;8.0;0.00020307531907032993;-0.00017056162141373748;-0.0005166290263058113;15.942.274.634.681.800
37424;8.0;0.00020117494299505366;-0.00016992045165386454;-0.0005168438699311841;15.942.274.634.779.600
37425;4.0;-3,79E+10;8,67E+10;-0.00016356246793461463;15.942.274.634.877.400
37426;4.0;8,30E+09;2,90E+11;-8,24E+10;15.942.274.634.975.100
37427;4.0;3,29E+10;5,57E+09;-0.0001146376420649272;15.942.274.635.072.900
37428;4.0;2,05E+11;-2,47E+08;-8,74E+10;15.942.274.635.170.600
37429;4.0;2,08E+10;3,93E+09;-8,30E+10;1.594.227.463.526.840
37430;4.0;5,58E+10;7,47E+10;-0.0001772087508962253;1.594.227.463.536.620
37431;8.0;0.0001661151009867503;0.0002661236523853636;-0.0005149765577654783;15.942.274.635.463.900
37432;8.0;0.00016965549803855682;0.00026354291343746615;-0.0005168366860789355;15.942.274.635.561.700
37433;8.0;0.00016873237737215213;0.0002595752748529776;-0.0005198843606966147;15.942.274.635.659.400
37434;8.0;0.00017215046902113468;0.0002580045410106758;-0.0005250665004815526;15.942.274.635.757.200
37435;8.0;0.00017120951636275712;0.000254208905397366;-0.0005242774774887239;15.942.274.635.855.000
37436;8.0;0.00017311823617701733;0.00025399123071936263;-0.0005296786787022309;15.942.274.635.952.700
37437;8.0;0.00015884492750206305;0.00020481938716375341;-0.00048082996587293914;1.594.227.463.605.050
37438;2.0;6,22E+10;-8,94E+10;2,74E+10;159.422.746.361.483
37439;2.0;1,81E+11;4,90E+10;-0.00015861885834313866;15.942.274.636.246.000
37440;2.0;2,78E+11;-1,86E+09;-9,37E+10;15.942.274.636.343.800
37441;2.0;1,84E+10;2,50E+10;-0.00010329578122154624;15.942.274.636.441.500
37442;2.0;4,95E+09;2,96E+11;-9,29E+10;15.942.274.636.539.300
37443;2.0;3,12E+09;3,90E+11;-0.00010065004799003193;15.942.274.636.637.100
37444;2.0;1,77E+11;4,33E+11;-0.00012114227176226037;15.942.274.636.734.800
37445;2.0;5,05E+10;-9,94E+10;0.00011152605961326971;15.942.274.636.832.600
37446;8.0;-0.00010824980404373243;-0.00021308059921180898;0.0002428912472500719;15.942.274.636.930.300
37447;8.0;0.00011903483273593308;-0.0003228619973477751;-0.0002897703746612614;1.594.227.463.702.810
37448;8.0;-4,63E+11;0.00013977041432076286;0.00010239136798396147;15.942.274.637.125.900
37449;8.0;-0.00015951728023995906;-9,83E+10;0.00037332544787537154;15.942.274.637.223.600
37450;8.0;-0.0001532213802317533;-0.00011757455713469047;0.0003602691565893128;15.942.274.637.321.400
37451;8.0;-0.00016714826251180563;4,67E+11;0.00039374396000050433;15.942.274.637.419.100
37452;8.0;-0.0001554379942750956;-2,01E+10;0.0003519317298196257;15.942.274.637.516.900
37453;8.0;6,05E+09;2,59E+11;-7,95E+10;15.942.274.637.614.700
37454;8.0;0.00017091666907361624;0.00011078503228127213;-0.0005061693764491801;1.594.227.463.771.240
37455;8.0;0.00014985579531585555;0.0003062013216387715;-0.0004656498569775225;1.594.227.463.781.020
37456;8.0;0.00016300945061698745;0.0002847572816171912;-0.0005028076145596047;15.942.274.637.908
37457;8.0;0.0002104232593200846;-1,64E+11;-0.0006012690429034442;15.942.274.638.005.700
37458;8.0;0.0002042010501973383;-4,63E+11;-0.0005952205584359527;15.942.274.638.103.500
37459;8.0;0.00020682009494642288;-4,59E+10;-0.0006009364459672942;15.942.274.638.201.200
37460;8.0;0.00020433993396234526;-4,94E+10;-0.0005937739676556456;15.942.274.638.299.000
37461;8.0;0.000204567397892444;-4,90E+10;-0.0005949021042139316;15.942.274.638.396.800
37462;8.0;0.00020525433084543106;-5,05E+10;-0.0005910217865066631;15.942.274.638.494.500
37463;8.0;0.0002045051822644093;-5,01E+10;-0.0005939861020788018;1.594.227.463.859.230
37464;8.0;0.00020700814811022787;-4,96E+10;-0.0005919966789698551;1.594.227.463.869.000
37465;8.0;0.00020513348631672038;-5,05E+10;-0.0005935039563100921;15.942.274.638.787.800
37466;8.0;0.0002076492893035712;-4,94E+10;-0.0005931140721909247;15.942.274.638.885.600
37467;8.0;0.0002061321753746531;-5,10E+11;-0.0005912765028750934;15.942.274.638.983.300
37468;8.0;0.00020796347936422984;-4,96E+11;-0.0005939553706075339;15.942.274.639.081.100
37469;8.0;0.00020749624769715597;-5,11E+10;-0.0005906596046661827;15.942.274.639.178.800
37470;8.0;0.0002075480476619709;-4,95E+09;-0.0005939991680828482;15.942.274.639.276.600
37471;8.0;0.00020900599130436922;-4,90E+11;-0.0005913046523675587;15.942.274.639.374.400
37472;8.0;0.00020940723165152695;-4,83E+10;-0.0005961531885953861;1.594.227.463.947.210
37473;8.0;0.00021091267531474778;-4,83E+10;-0.000593125931217904;1.594.227.463.956.990
37474;8.0;0.00020948393080546233;-5,02E+11;-0.0005944921654435505;15.942.274.639.667.700
37475;8.0;0.00021187846842609547;-4,83E+10;-0.000594285232246477;15.942.274.639.765.400
37476;8.0;0.0002094035109158025;-4,98E+11;-0.0005932190469777911;15.942.274.639.863.200
37477;8.0;0.0002111680725032735;-4,83E+10;-0.0005958575163237398;15.942.274.639.960.900
37478;4.0;0.00013782646663305285;-4,21E+10;-0.0003978544440169483;15.942.274.640.058.700
37479;4.0;4,11E+10;-6,41E+09;2,45E+10;15.942.274.640.156.500
37480;4.0;-2,67E+09;3,11E+11;-8,17E+10;15.942.274.640.254.200
37481;4.0;1,20E+11;4,65E+11;-0.00013314574930205274;1.594.227.464.035.200
37482;4.0;1,73E+10;2,33E+11;-0.00011944154614600744;15.942.274.640.449.700
37483;4.0;3,41E+10;3,21E+09;-0.00011399437831355157;15.942.274.640.547.500
37484;4.0;2,08E+11;1,63E+11;-0.00010393754201591694;15.942.274.640.645.300
37485;4.0;1,93E+11;-1,57E+10;-6,84E+10;15.942.274.640.743.000
37486;8.0;-7,33E+10;0.0003672169841106627;7,62E+10;15.942.274.640.840.800
37487;8.0;-0.00010827016470996774;0.0003716222739852743;0.0001445021979789236;15.942.274.640.938.500
37488;8.0;-0.00016639498800357486;0.00024267307600877886;0.0003191672773221597;15.942.274.641.036.300
37489;8.0;-0.00016759128662652072;0.00022695473802593775;0.0003340815853687674;1.594.227.464.113.410
37490;8.0;-0.00016974421823555004;0.0002257958239304489;0.0003325154645105241;1.594.227.464.123.180
37491;8.0;-0.00016743175399487766;0.00022591648253481316;0.0003344273915202702;15.942.274.641.329.600
37492;4.0;-3,35E+10;0.00010471743549586628;-6,71E+10;15.942.274.641.427.400
37493;4.0;-2,02E+10;7,71E+10;-0.00012120945343984894;15.942.274.641.525.100
37494;4.0;8,89E+09;4,34E+10;-0.0001147995688646213;15.942.274.641.622.900
37495;4.0;1,81E+11;3,92E+10;-0.00013728868961184333;15.942.274.641.720.600
37496;4.0;2,75E+11;6,37E+09;-0.00010521868046833586;15.942.274.641.818.400
37497;4.0;3,25E+10;5,96E+09;-0.00011761584503688279;15.942.274.641.916.200
37498;4.0;2,42E+11;-5,56E+09;-8,64E+10;15.942.274.642.013.900
37499;8.0;0.00014834230142562202;-0.00012552470561737541;-0.0003307490582496332;1.594.227.464.211.170
37500;8.0;0.00020326284617830885;-0.00012448081850502605;-0.0005576473285176458;15.942.274.642.209.400
37501;8.0;0.0002033806744559849;-0.00010991978586914495;-0.000564779296578662;15.942.274.642.307.200
37502;8.0;0.00020400757466918547;-0.00010535138247188004;-0.0005696296318318184;15.942.274.642.405.000
37503;8.0;0.00020481254610715222;-0.00010576290801400641;-0.0005667865122377464;15.942.274.642.502.700
37504;8.0;0.00020314418970056048;-0.00010599518082777489;-0.0005692681171234815;15.942.274.642.600.500
37505;2.0;0.00012019056878772819;-6,70E+10;-0.000350232607181827;15.942.274.642.698.200
37506;2.0;-2,47E+11;3,45E+11;-3,27E+10;1.594.227.464.279.600
37507;2.0;3,78E+09;4,94E+11;-0.00011586813680679077;1.594.227.464.289.380
37508;2.0;2,81E+10;1,60E+10;-0.00012630122023718672;1.594.227.464.299.150
37509;2.0;3,31E+10;1,24E+11;-0.0001282065933068166;15.942.274.643.089.300
37510;2.0;6,13E+10;-6,89E+10;-3,08E+10;15.942.274.643.187.100
37511;8.0;0.0001928499238853431;-0.00011677478368716978;-0.0004803292333715593;15.942.274.643.284.800
37512;8.0;0.00011333952584524484;0.000292429024705729;-0.00036576691979076873;15.942.274.643.382.600
37513;8.0;-7,90E+10;-0.0002483651021573217;0.00015393466399944274;15.942.274.643.480.300
37514;8.0;1,42E+11;-0.00036589649088255205;-3,92E+10;15.942.274.643.578.100
37515;8.0;1,11E+11;-0.00036802004307349187;-3,27E+10;1.594.227.464.367.590
37516;8.0;1,53E+11;-0.00036682762270404237;-4,59E+11;1.594.227.464.377.360
37517;8.0;8,65E+10;-0.0003561692277518757;-0.0002123653089529186;15.942.274.643.871.400
37518;8.0;0.00019577977709289555;-3,00E+11;-0.0005582886459596619;15.942.274.643.969.100
37519;8.0;-5,53E+10;0.00017410905915477115;0.00010149132355536048;15.942.274.644.066.900
37520;8.0;-0.00014317877210197517;-0.0001762325052738657;0.0003166524039825461;15.942.274.644.164.700
37521;8.0;-0.00016392128389046824;-3,19E+10;0.00037993580658063364;15.942.274.644.262.400
37522;8.0;-0.00016010526904840534;-8,20E+10;0.0003626838375299703;15.942.274.644.360.200
37523;8.0;-9,18E+10;-0.0002696599464244565;0.00018769514416732582;15.942.274.644.457.900
37524;8.0;-7,07E+09;-0.0003511217337834816;-2,06E+11;1.594.227.464.455.570
37525;8.0;7,13E+10;0.0002993092716518452;-0.00028388808939098;1.594.227.464.465.350
37526;8.0;-4,11E+10;0.0004139973208955027;-0.00012730559431878887;15.942.274.644.751.200
37527;8.0;-6,71E+10;0.0004167313675002146;-0.0001341606741004815;15.942.274.644.849.000
37528;8.0;-5,49E+09;0.00041591632736045104;-0.0001317528127866016;15.942.274.644.946.800
37529;8.0;-9,57E+09;0.0004141884782854043;-0.00013056375495270592;15.942.274.645.044.500
37530;8.0;-9,06E+09;0.0004130265362641907;-0.0001255623321394814;15.942.274.645.142.300
37531;8.0;-1,14E+11;0.0004117025030327023;-0.00012560870263478042;15.942.274.645.240.000
37532;8.0;-8,83E+09;0.00041309463884070313;-0.00012842557010748563;15.942.274.645.337.800
37533;8.0;-1,08E+11;0.0004117154417516554;-0.00012386277282350417;1.594.227.464.543.560
37534;8.0;-8,79E+09;0.0004135216118786928;-0.00012863930317259185;15.942.274.645.533.300
37535;8.0;-8,91E+09;0.0004122855341439339;-0.00012563600719519487;15.942.274.645.631.100
37536;8.0;-9,92E+08;0.0004127603920390006;-0.0001281590150772086;15.942.274.645.728.800
37537;8.0;-7,96E+09;0.00041249883703632065;-0.00012573955348100163;15.942.274.645.826.600
37538;8.0;-9,27E+08;0.00041180925413391325;-0.00012700061835204011;15.942.274.645.924.400
37539;8.0;-6,88E+09;0.00041240088411762345;-0.00012791734128964627;15.942.274.646.022.100
37540;8.0;-8,64E+09;0.0004123946473588089;-0.0001251251514010401;15.942.274.646.119.900
37541;8.0;-6,97E+08;0.0004146785276187415;-0.00012954814226038758;159.422.746.462.177
37542;8.0;-9,17E+08;0.00041615405984677615;-0.0001223994291070231;1.594.227.464.631.540
37543;8.0;-7,09E+09;0.00041600119904107376;-0.00013236760155104383;15.942.274.646.413.200
37544;8.0;3,39E+10;0.00040961777829588404;-0.00014315128829221828;15.942.274.646.510.900
37545;8.0;1,60E+09;0.00040813159937851004;-0.00014651426233282337;15.942.274.646.608.700
37546;8.0;4,33E+09;0.00040836962975430963;-0.00014713590549413584;15.942.274.646.706.500
37547;8.0;-4,98E+09;0.00040958893697808085;-0.0001323065757985069;15.942.274.646.804.200
37548;8.0;-6,28E+09;0.00041783280020627226;-0.000134102636569306;15.942.274.646.902.000
37549;8.0;-4,27E+09;0.00041710075665361243;-0.00013495360111535966;15.942.274.646.999.700
37550;8.0;6,27E+08;0.0004128951833484586;-0.00014444263984861967;15.942.274.647.097.500
37551;8.0;-6,02E+08;0.00041078181654604967;-0.00013775913025696965;1.594.227.464.719.530
37552;8.0;-3,96E+09;0.0004109198227840552;-0.00013606523563387162;15.942.274.647.293.000
37553;8.0;-1,66E+10;0.000414172181251135;-0.00013734298850460547;15.942.274.647.390.800
37554;8.0;-3,11E+10;0.00041317761952578693;-0.00013446389620120345;15.942.274.647.488.500
37555;8.0;-2,56E+10;0.0004139962633875921;-0.0001377509999379198;15.942.274.647.586.300
37556;8.0;-2,20E+10;0.00041378515512078184;-0.00013420502870550055;15.942.274.647.684.100
37557;8.0;-3,11E+10;0.000413570183656297;-0.00013744838708913858;15.942.274.647.781.800
37558;8.0;-2,42E+09;0.0004128714111100236;-0.00013242855518249777;1.594.227.464.787.960
37559;8.0;-4,41E+09;0.0004128372127126747;-0.00013411990017122736;159.422.746.479.774
37560;8.0;-2,32E+09;0.0004138421888405709;-0.0001339884213886671;1.594.227.464.807.510
37561;8.0;-5,41E+09;0.0004131065133431055;-0.00012887604790028963;15.942.274.648.172.900
37562;8.0;-4,03E+09;0.0004142830085235259;-0.0001360687419381506;15.942.274.648.270.600
37563;8.0;-3,61E+08;0.000413439448504269;-0.00013259371393919048;15.942.274.648.368.400
37564;8.0;-5,48E+09;0.00041351129164299207;-0.0001345514384164712;15.942.274.648.466.200
37565;8.0;-2,44E+09;0.00041418671961657014;-0.00013364148307350924;15.942.274.648.563.900
37566;8.0;-2,50E+10;0.0004085053018339292;-0.00014812640300110829;15.942.274.648.661.700
37567;4.0;6,46E+10;-1,47E+11;-0.00015449004822712438;1.594.227.464.875.940
37568;4.0;1,24E+11;3,75E+09;-0.00012912684375831568;1.594.227.464.885.720
37569;4.0;1,55E+10;-5,63E+08;-8,38E+10;15.942.274.648.955.000
37570;4.0;1,79E+10;3,33E+11;-0.00010605111086143875;15.942.274.649.052.700
37571;4.0;-5,60E+09;5,08E+11;-0.00011708377184326833;15.942.274.649.150.500
37572;4.0;3,25E+10;5,27E+11;-0.00013488751531108076;15.942.274.649.248.200
37573;4.0;2,39E+10;1,41E+11;-0.0001377157834840321;15.942.274.649.346.000
37574;8.0;-0.0001493808843384947;-9,73E+10;0.0003184160124213574;15.942.274.649.443.800
37575;8.0;-0.00016421751885011432;-9,92E+10;0.00036874286768097853;15.942.274.649.541.500
37576;8.0;-0.00016949860977406105;-7,63E+10;0.00037986080825031936;1.594.227.464.963.930
37577;8.0;-0.00016792031619998344;-7,18E+10;0.00037844637331458633;159.422.746.497.371
37578;8.0;-0.00016845131301211234;-7,09E+10;0.0003814069431752742;15.942.274.649.834.800
37579;8.0;-0.00016971421322019157;-6,45E+10;0.0003799813290900904;15.942.274.649.932.600
37580;4.0;-1,38E+11;4,26E+11;-3,40E+10;15.942.274.650.030.300
37581;4.0;2,42E+11;2,17E+09;-9,05E+10;15.942.274.650.128.100
37582;4.0;2,46E+11;3,48E+11;-0.0001335201116069704;15.942.274.650.225.900
37583;4.0;2,68E+10;8,11E+09;-0.00010701375686727204;15.942.274.650.323.600
37584;4.0;2,63E+11;8,34E+09;-0.00011887042694047319;15.942.274.650.421.400
37585;4.0;1,45E+11;1,33E+11;-0.00011075507056973002;1.594.227.465.051.910
37586;4.0;2,02E+11;-1,82E+10;-8,73E+10;15.942.274.650.616.900
37587;8.0;-6,69E+10;0.0003729036636422384;-6,01E+10;15.942.274.650.714.700
37588;8.0;-7,99E+10;0.00040037646012555433;3,67E+11;15.942.274.650.812.400
37589;8.0;-0.0001330846405882303;0.00034753871626088116;0.0001874255605620947;15.942.274.650.910.200
37590;8.0;-0.00015632992371796122;0.0003084702064531057;0.00024623600003281993;15.942.274.651.007.900
37591;8.0;-0.00015772009855948298;0.000300552297812673;0.0002550121134256615;15.942.274.651.105.700
37592;8.0;-0.0001655142781124391;0.0002771914775286166;0.0002842330060009361;15.942.274.651.203.500
37593;2.0;2,37E+11;1,34E+11;-3,89E+10;1.594.227.465.130.120
37594;2.0;3,60E+11;-1,38E+11;-6,24E+10;1.594.227.465.139.900
37595;2.0;3,07E+10;-7,16E+09;-0.0001039010079394674;15.942.274.651.496.800
37596;2.0;1,42E+11;3,95E+09;-8,55E+10;15.942.274.651.594.500
37597;2.0;2,16E+11;5,63E+10;-0.00020994068530837107;15.942.274.651.692.300
37598;8.0;8,23E+10;0.0003237100410815266;-0.00035514401639160975;15.942.274.651.790.000
37599;8.0;-0.00013456603892956628;0.00013740095941164348;0.00018605889906174615;15.942.274.651.887.800
37600;8.0;-1,63E+11;0.00024882634973543485;-4,92E+10;15.942.274.651.985.600
37601;8.0;-0.0001744525919699002;-8,45E+08;0.000390919831177817;15.942.274.652.083.300
37602;8.0;-0.00017613980921147378;3,06E+10;0.00038874038531267754;15.942.274.652.181.100
37603;8.0;-0.00017487113735137805;4,79E+10;0.00039127000327158687;1.594.227.465.227.880
37604;8.0;-0.00017700724305089974;4,73E+10;0.00038859715061531847;15.942.274.652.376.600
37605;8.0;-0.00017491497326973274;4,82E+10;0.00039030426471967593;15.942.274.652.474.400
37606;8.0;-0.00017654869830402987;4,78E+10;0.0003897170275793078;15.942.274.652.572.100
37607;8.0;-0.00017497816711879128;4,96E+10;0.00038796112360615063;15.942.274.652.669.900
37608;8.0;-0.00017595323856709968;4,82E+10;0.0003911102499486906;15.942.274.652.767.600
37609;8.0;-0.00017481621517110066;4,92E+10;0.0003864827451875922;15.942.274.652.865.400
37610;8.0;-0.00017453592494214002;4,45E+11;0.0003893075242632763;1.594.227.465.296.320
37611;8.0;-0.00016469865440134059;-0.00010669621417132996;0.0003533996989143578;1.594.227.465.306.090
37612;8.0;-0.000160871039401534;-0.0001305573491645908;0.00034754880574318494;1.594.227.465.315.870
37613;8.0;-0.00017252416529102605;-7,18E+10;0.00037757583115465454;15.942.274.653.256.500
37614;8.0;-0.0001765800816470316;-3,67E+10;0.00038369684269342724;15.942.274.653.354.200
37615;8.0;-0.00017850887205613834;-3,50E+10;0.0003849221629846468;15.942.274.653.452.000
37616;8.0;-0.0001763388360931144;-3,07E+10;0.00038132224812052415;15.942.274.653.549.700
37617;8.0;-0.00017738938085937541;-3,05E+10;0.0003854043940740515;15.942.274.653.647.500
37618;8.0;-0.00017759557224856191;-2,64E+11;0.0003819641956062061;15.942.274.653.745.300
37619;8.0;-0.00017696136622155121;-2,27E+10;0.00038481296435193663;15.942.274.653.843.000
37620;8.0;-0.00017968689538945195;-1,64E+10;0.0003812722850523782;1.594.227.465.394.080
37621;8.0;-0.00017979580637886771;-1,29E+10;0.0003839139249491209;15.942.274.654.038.500
37622;8.0;-0.0001834963641890751;-1,11E+11;0.00038244946277312016;15.942.274.654.136.300
37623;8.0;-0.00018497888464261034;-8,01E+08;0.0003843583514341363;15.942.274.654.234.100
37624;8.0;-0.0001892442542354931;-7,68E+08;0.0003865409642105595;15.942.274.654.331.800
37625;8.0;-0.0001893739776254807;-4,04E+09;0.0003828031379400392;15.942.274.654.429.600
37626;8.0;-0.00019112687968985266;-4,49E+10;0.0003865233521371428;15.942.274.654.527.300
37627;8.0;-0.0001903596439482664;-3,42E+10;0.00038288351582815746;15.942.274.654.625.100
37628;8.0;-0.0001890510657348723;-4,49E+08;0.0003868438938783943;1.594.227.465.472.290
37629;8.0;-0.00018912997668290367;-5,89E+09;0.0003848417912248644;1.594.227.465.482.060
37630;8.0;-0.00018417080028437145;-7,82E+09;0.00038604038963105933;15.942.274.654.918.400
37631;8.0;-0.00018407796405386836;-1,07E+11;0.0003859302866277785;15.942.274.655.016.200
37632;8.0;-0.00017857806495036817;-1,44E+10;0.00038699564367782133;15.942.274.655.113.900
37633;8.0;-0.0001781322823328827;-2,14E+11;0.00039159541161703625;15.942.274.655.211.700
37634;8.0;-0.0001758300327819291;-2,60E+11;0.0003910139354197607;15.942.274.655.309.400
37635;8.0;-0.0001751598231629736;-3,05E+10;0.00039457096287054806;15.942.274.655.407.200
37636;8.0;-0.00017396495915994985;-3,01E+10;0.0003903610856629842;15.942.274.655.505.000
37637;8.0;-0.00017224813751263762;-2,95E+11;0.0003931530915493249;1.594.227.465.560.270
37638;8.0;-0.00017343683210240866;-2,97E+10;0.0003904204328913889;15.942.274.655.700.500
37639;8.0;-0.0001715992841839071;-2,87E+10;0.00039241269930751063;15.942.274.655.798.200
37640;8.0;-0.00017326088580133157;-2,95E+11;0.0003925073316482043;15.942.274.655.896.000
37641;8.0;-0.00017128061043666072;-2,78E+11;0.00039237793149674943;15.942.274.655.993.800
37642;8.0;-0.00017294068472238606;-2,90E+11;0.0003951702409302796;15.942.274.656.091.500
37643;8.0;-0.00017129156321694531;-2,71E+10;0.00039142536323761543;15.942.274.656.189.300
37644;8.0;-0.00016926069274359127;-2,98E+10;0.0003916884109467769;15.942.274.656.287.000
37645;8.0;-0.0001692465625474271;-3,17E+10;0.000386408823350853;1.594.227.465.638.480
37646;8.0;-0.00016992765728539503;5,16E+11;0.0003891703043470063;1.594.227.465.648.260
37647;8.0;-0.00017186127007465132;0.00012099701984235045;0.00037754491194677043;15.942.274.656.580.300
37648;8.0;-0.00017053547509616345;7,25E+10;0.0003879102624133144;15.942.274.656.678.100
37649;8.0;-4,29E+11;-0.00028965134954007265;7,65E+10;15.942.274.656.775.900
37650;8.0;1,99E+11;-0.0003648837471134416;-5,41E+11;15.942.274.656.873.600
37651;8.0;9,68E+08;-0.0003643022516825987;-3,15E+11;15.942.274.656.971.400
37652;8.0;1,38E+11;-0.00036387044701253454;-5,09E+11;15.942.274.657.069.100
37653;3.0;-1,46E+11;4,76E+09;-0.00015198886218669163;15.942.274.657.166.900
37654;3.0;1,88E+11;2,35E+11;-0.00010751311065709827;15.942.274.657.264.700
37655;3.0;2,01E+11;1,85E+11;-0.00010886269336827664;1.594.227.465.736.240
37656;3.0;6,10E+09;-0.00010734003507268633;-3,51E+11;15.942.274.657.460.200
37657;8.0;-2,45E+11;-0.00034480477056718974;5,47E+10;15.942.274.657.557.900
37658;8.0;-3,27E+10;-0.0003415086070808496;7,24E+10;15.942.274.657.655.700
37659;8.0;-3,60E+09;-0.00033803189538993405;7,76E+10;15.942.274.657.753.500
37660;8.0;-3,88E+11;-0.00033660941467362126;8,74E+10;15.942.274.657.851.200
37661;8.0;-4,14E+10;-0.0003349329365736634;8,68E+10;15.942.274.657.949.000
37662;8.0;-4,04E+09;-0.00033416653218069524;9,03E+09;159.422.746.580.468
37663;8.0;-4,24E+11;-0.00033418427427989704;8,90E+10;1.594.227.465.814.450
37664;8.0;-4,07E+10;-0.00033347416725116696;9,11E+10;1.594.227.465.824.230
37665;8.0;-4,30E+10;-0.0003342700926860361;9,12E+10;15.942.274.658.340.000
37666;8.0;-4,28E+11;-0.00033148455062575614;9,36E+10;15.942.274.658.437.800
37667;5.0;-3,51E+10;-2,90E+10;-0.00017309311157375634;15.942.274.658.535.600
37668;5.0;2,79E+11;2,35E+11;-0.00010703037011873911;15.942.274.658.633.300
37669;5.0;2,24E+10;1,92E+11;-0.0001053724387233716;15.942.274.658.731.100
37670;5.0;-4,76E+09;8,75E+09;-2,44E+11;15.942.274.658.828.800
37671;8.0;-0.0001519160943961061;-0.00012166957684891925;0.00036207019331083515;15.942.274.658.926.600
37672;8.0;-0.00016128404450345424;-5,88E+11;0.000383277209136022;1.594.227.465.902.440
37673;8.0;-0.00016366010628943015;-1,57E+09;0.00039899785473009026;15.942.274.659.122.100
37674;8.0;-0.00016565846380039686;-1,90E+09;0.0003972104971915538;15.942.274.659.219.900
37675;8.0;-0.00016360058506033426;-5,83E+08;0.00039743361774258033;15.942.274.659.317.600
37676;8.0;-0.0001655719297692322;-2,23E+09;0.0003988261236738188;15.942.274.659.415.400
37677;8.0;-0.00016396532915605112;4,82E+07;0.00039678927430219797;15.942.274.659.513.200
37678;8.0;-0.0001657177449360957;-1,94E+09;0.0004003067892375438;15.942.274.659.610.900
37679;5.0;-0.00011875428031795103;-4,74E+10;0.00018947658549233604;15.942.274.659.708.700
37680;5.0;3,49E+11;1,24E+10;-0.0001025199851576552;159.422.746.598.065
37681;5.0;2,10E+11;2,24E+11;-0.00010968357379589147;1.594.227.465.990.420
